127.0.0.1 - - [30/Apr/2015:10:26:10 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [30/Apr/2015:17:38:08 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-mcf-crawler-ui/execute.jsp HTTP/1.1" 200 11871
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:09 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:10 +0200] "GET /datafari-mcf-crawler-ui/listjobs.jsp HTTP/1.1" 200 8578
127.0.0.1 - - [30/Apr/2015:17:38:12 +0200] "POST /datafari-mcf-crawler-ui/execute.jsp HTTP/1.1" 200 7937
127.0.0.1 - - [30/Apr/2015:17:38:14 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 9756
127.0.0.1 - - [30/Apr/2015:17:38:15 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 9764
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 9764
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
127.0.0.1 - - [30/Apr/2015:17:38:16 +0200] "POST /datafari-solr/FileShare/update?wt=xml&version=2.2 HTTP/1.1" 200 158
