127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /datafari-solr/Capsule/select?q=%22une%22&wt=javabin&version=2 HTTP/1.1" 200 101
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=ed82b1b4-8348-4f73-9634-b3440aa02345&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=une&rows=10&facet.field={!ex%3Dextension}extension&facet.field={!ex%3Dsource}source&facet.field={!ex%3Dlanguage}language&facet.query=%7B!key%3DLess%2520than%25201%2520month%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25201%2520year%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DLess%2520than%25205%2520years%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=ed82b1b4-8348-4f73-9634-b3440aa02345&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery181038137502782046795_1429884551651&_=1429891730069 HTTP/1.1" 200 8396
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:50 +0200] "GET /Datafari/images/icons/web_page-icon-24x24.png HTTP/1.1" 404 1041
127.0.0.1 - - [24/Apr/2015:18:08:51 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:08:52 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:08:53 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:08:54 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:08:54 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:08:55 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - - [24/Apr/2015:18:08:55 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 813
127.0.0.1 - - [24/Apr/2015:18:08:56 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:08:56 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - admin [24/Apr/2015:18:08:56 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [24/Apr/2015:18:08:56 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [24/Apr/2015:18:08:56 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 2167
127.0.0.1 - admin [24/Apr/2015:18:08:56 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [24/Apr/2015:18:08:57 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:08:59 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:08:59 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - admin [24/Apr/2015:18:09:02 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 2790
127.0.0.1 - admin [24/Apr/2015:18:09:02 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [24/Apr/2015:18:09:04 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:04 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:05 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:05 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:07 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:09 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:10 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:10 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:11 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:12 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:13 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:25 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:25 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:26 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:26 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:27 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:28 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:30 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:31 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:32 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:32 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:34 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:34 +0200] "GET /Datafari HTTP/1.1" 302 -
127.0.0.1 - admin [24/Apr/2015:18:09:34 +0200] "GET /Datafari/ HTTP/1.1" 200 2561
127.0.0.1 - admin [24/Apr/2015:18:09:34 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [24/Apr/2015:18:09:35 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:36 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:39 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:40 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:40 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:40 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:42 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:43 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [24/Apr/2015:18:09:43 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 2167
127.0.0.1 - admin [24/Apr/2015:18:09:43 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [24/Apr/2015:18:09:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:47 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:49 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:49 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:50 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:51 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:53 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:54 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:55 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:56 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:57 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:09:58 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:09:59 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:00 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:01 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:04 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:06 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:07 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:08 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:09 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:10 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:10 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:11 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:22 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:24 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:24 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:26 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:26 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:29 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:29 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:30 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:31 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:33 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:33 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:34 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:35 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:36 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:37 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:39 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:40 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:40 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:41 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:42 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:43 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:46 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:48 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:48 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:49 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:49 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:52 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:52 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:54 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:57 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:57 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:58 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:10:59 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:10:59 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:00 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:03 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:04 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:04 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:06 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:07 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:09 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:10 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:10 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:11 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:12 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:12 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:14 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:15 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:16 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:17 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:18 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:19 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:20 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:21 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:23 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:24 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:24 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:28 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:28 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:29 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:30 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:31 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:32 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:32 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:33 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:35 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:37 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:37 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:37 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:39 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:42 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:42 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:43 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:44 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:45 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:47 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:49 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:49 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:49 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:50 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:53 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:53 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:54 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:55 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:55 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:11:58 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:11:58 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:12:00 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:12:00 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:12:01 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:12:02 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:12:02 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:12:03 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:12:04 +0200] "GET /datafari-mcf-crawler-ui/showjobstatus.jsp HTTP/1.1" 200 6955
127.0.0.1 - - [24/Apr/2015:18:12:04 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 158
127.0.0.1 - - [24/Apr/2015:18:12:07 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
127.0.0.1 - - [24/Apr/2015:18:12:07 +0200] "POST /datafari-solr/FileShare/update/extract HTTP/1.1" 200 159
