127.0.0.1 - - [13/May/2015:10:10:55 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [13/May/2015:16:51:48 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC%22&wt=javabin&version=2 HTTP/1.1" 200 97
127.0.0.1 - admin [13/May/2015:16:51:48 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC%22&autocomplete=true&wt=json&json.wrf=jQuery1810649697768734768_1431528685662&_=1431528708660 HTTP/1.1" 200 384
127.0.0.1 - - [13/May/2015:16:51:48 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery1810649697768734768_1431528685662&q=%22OGC+%22&_=1431528708884&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 174
127.0.0.1 - - [13/May/2015:16:51:48 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+%22&wt=javabin&version=2 HTTP/1.1" 200 98
127.0.0.1 - admin [13/May/2015:16:51:48 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC%20%22&autocomplete=true&wt=json&json.wrf=jQuery1810649697768734768_1431528685662&_=1431528708884 HTTP/1.1" 200 384
127.0.0.1 - - [13/May/2015:16:51:49 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery1810649697768734768_1431528685662&q=%22OGC+n%22&_=1431528709180&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 87
127.0.0.1 - - [13/May/2015:16:51:49 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+n%22&wt=javabin&version=2 HTTP/1.1" 200 99
127.0.0.1 - admin [13/May/2015:16:51:49 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC%20n%22&autocomplete=true&wt=json&json.wrf=jQuery1810649697768734768_1431528685662&_=1431528709180 HTTP/1.1" 200 173
127.0.0.1 - - [13/May/2015:16:51:49 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery1810649697768734768_1431528685662&q=%22OGC+ni%22&_=1431528709572&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 87
127.0.0.1 - - [13/May/2015:16:51:49 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+ni%22&wt=javabin&version=2 HTTP/1.1" 200 100
127.0.0.1 - admin [13/May/2015:16:51:49 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC%20ni%22&autocomplete=true&wt=json&json.wrf=jQuery1810649697768734768_1431528685662&_=1431528709572 HTTP/1.1" 200 173
127.0.0.1 - - [13/May/2015:16:51:49 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery1810649697768734768_1431528685662&q=%22OGC+nic%22&_=1431528709716&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 87
127.0.0.1 - - [13/May/2015:16:51:49 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+nic%22&wt=javabin&version=2 HTTP/1.1" 200 101
127.0.0.1 - admin [13/May/2015:16:51:49 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC%20nic%22&autocomplete=true&wt=json&json.wrf=jQuery1810649697768734768_1431528685662&_=1431528709716 HTTP/1.1" 200 173
127.0.0.1 - - [13/May/2015:16:51:50 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery1810649697768734768_1431528685662&q=%22OGC+nice%22&_=1431528710260&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 174
127.0.0.1 - - [13/May/2015:16:51:50 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+nice%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - admin [13/May/2015:16:51:50 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC%20nice%22&autocomplete=true&wt=json&json.wrf=jQuery1810649697768734768_1431528685662&_=1431528710260 HTTP/1.1" 200 385
127.0.0.1 - - [13/May/2015:16:51:50 +0200] "GET /datafari-solr/FileShare/select?id=1e485876-7f14-4c1a-a355-02fa43b4abcb&json.wrf=jQuery1810649697768734768_1431528685662&facet=true&fl=title%2Curl%2Cid%2Cextension&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520de%2520cinq%2520ans+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=OGC+nice&q.op=AND&_=1431528710394&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 4712
127.0.0.1 - - [13/May/2015:16:51:50 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+nice%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - - [13/May/2015:16:51:50 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=1e485876-7f14-4c1a-a355-02fa43b4abcb&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/May/2015:16:51:50 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [13/May/2015:16:51:50 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=OGC%20nice&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520de%2520cinq%2520ans%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=1e485876-7f14-4c1a-a355-02fa43b4abcb&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery1810649697768734768_1431528685662&_=1431528710394 HTTP/1.1" 200 5090
127.0.0.1 - - [13/May/2015:16:51:59 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1MONTH+TO+NOW%5D&rows=10&q=OGCNice&wt=javabin&version=2 HTTP/1.1" 200 215
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/Search?searchType=allWords&query=OGC%20nice HTTP/1.1" 200 3621
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/main.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/results.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/jquery-1.8.1.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/function/empty.func.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/jquery-ui-1.8.23.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/uuid.core.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Core.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractModule.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractWidget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractFacetWidget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/core/Parameter.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/core/ParameterStore.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/manager/Manager.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/core/AbstractManager.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/results-template.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/modules/Pager.module.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/modules/Autocomplete.module.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/results-color.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/results-font.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/generic.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/checkbox.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/template.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/css/font.css HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Result.widget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/SearchBar.widget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableFacetQueriesWidget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Table.widget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Capsule.widget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/TableMobile.widget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/SearchInformation.widget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/widgets/Spellchecker.widget.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/main.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/search.js HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/images/header-bg-2.png HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/images/datafari.png HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:18 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:19 +0200] "GET /Datafari/images/jquery-ui/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:19 +0200] "GET /Datafari/images/check_radio_sheet.png HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:19 +0200] "GET /Datafari/js/AjaxFranceLabs/images/search_ico.png HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:19 +0200] "GET /Datafari/js/AjaxFranceLabs/images/open_ico.png HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:19 +0200] "GET /Datafari/js/AjaxFranceLabs/images/close_ico.png HTTP/1.1" 304 -
127.0.0.1 - admin [13/May/2015:16:52:19 +0200] "GET /Datafari/images/loader-000000-circle.gif HTTP/1.1" 304 -
127.0.0.1 - - [13/May/2015:16:52:19 +0200] "GET /datafari-solr/FileShare/select?id=fab1bb24-812b-423d-ba0f-3bfb3d06c7fa&json.wrf=jQuery18106787332720123231_1431528738864&facet=true&fl=title%2Curl%2Cid%2Cextension&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520de%2520cinq%2520ans+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=OGC+nice&q.op=AND&_=1431528739118&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 4712
127.0.0.1 - - [13/May/2015:16:52:19 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+nice%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - - [13/May/2015:16:52:19 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=fab1bb24-812b-423d-ba0f-3bfb3d06c7fa&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/May/2015:16:52:19 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [13/May/2015:16:52:19 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=OGC%20nice&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520de%2520cinq%2520ans%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=fab1bb24-812b-423d-ba0f-3bfb3d06c7fa&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528739118 HTTP/1.1" 200 5092
127.0.0.1 - - [13/May/2015:16:52:21 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22OGC+nice%22&_=1431528741096&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 174
127.0.0.1 - - [13/May/2015:16:52:21 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+nice%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - admin [13/May/2015:16:52:21 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC%20nice%22&autocomplete=true&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528741096 HTTP/1.1" 200 386
127.0.0.1 - - [13/May/2015:16:52:21 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22OGCnice%22&_=1431528741469&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 109
127.0.0.1 - - [13/May/2015:16:52:21 +0200] "GET /datafari-solr/Capsule/select?q=%22OGCnice%22&wt=javabin&version=2 HTTP/1.1" 200 101
127.0.0.1 - admin [13/May/2015:16:52:21 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGCnice%22&autocomplete=true&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528741469 HTTP/1.1" 200 224
127.0.0.1 - - [13/May/2015:16:52:21 +0200] "GET /datafari-solr/FileShare/select?id=e6cade9c-71c7-4857-a553-5c01f2c053b7&json.wrf=jQuery18106787332720123231_1431528738864&facet=true&fl=title%2Curl%2Cid%2Cextension&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520de%2520cinq%2520ans+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=OGCnice&q.op=AND&_=1431528741679&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 795
127.0.0.1 - - [13/May/2015:16:52:21 +0200] "GET /datafari-solr/Capsule/select?q=%22OGCnice%22&wt=javabin&version=2 HTTP/1.1" 200 101
127.0.0.1 - - [13/May/2015:16:52:21 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=e6cade9c-71c7-4857-a553-5c01f2c053b7&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/May/2015:16:52:21 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [13/May/2015:16:52:21 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=OGCnice&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520de%2520cinq%2520ans%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=e6cade9c-71c7-4857-a553-5c01f2c053b7&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528741679 HTTP/1.1" 200 932
127.0.0.1 - - [13/May/2015:16:52:42 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22OGC-nice%22&_=1431528762628&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 174
127.0.0.1 - - [13/May/2015:16:52:42 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC-nice%22&wt=javabin&version=2 HTTP/1.1" 200 106
127.0.0.1 - admin [13/May/2015:16:52:42 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC-nice%22&autocomplete=true&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528762628 HTTP/1.1" 200 386
127.0.0.1 - - [13/May/2015:16:52:42 +0200] "GET /datafari-solr/FileShare/select?id=96fef297-c127-4292-a047-7816527588b9&json.wrf=jQuery18106787332720123231_1431528738864&facet=true&fl=title%2Curl%2Cid%2Cextension&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520de%2520cinq%2520ans+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=OGC-nice&q.op=AND&_=1431528762766&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 4713
127.0.0.1 - - [13/May/2015:16:52:42 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC-nice%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - - [13/May/2015:16:52:42 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=96fef297-c127-4292-a047-7816527588b9&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/May/2015:16:52:42 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [13/May/2015:16:52:42 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=OGC-nice&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520de%2520cinq%2520ans%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=96fef297-c127-4292-a047-7816527588b9&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528762766 HTTP/1.1" 200 5092
127.0.0.1 - - [13/May/2015:16:52:47 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22OGCnice%22&_=1431528767037&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 109
127.0.0.1 - - [13/May/2015:16:52:47 +0200] "GET /datafari-solr/Capsule/select?q=%22OGCnice%22&wt=javabin&version=2 HTTP/1.1" 200 101
127.0.0.1 - admin [13/May/2015:16:52:47 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGCnice%22&autocomplete=true&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528767037 HTTP/1.1" 200 224
127.0.0.1 - - [13/May/2015:16:52:47 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22OGC+nice%22&_=1431528767179&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 174
127.0.0.1 - - [13/May/2015:16:52:47 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+nice%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - admin [13/May/2015:16:52:47 +0200] "GET /Datafari/SearchProxy/suggest?q=%22OGC%20nice%22&autocomplete=true&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528767179 HTTP/1.1" 200 386
127.0.0.1 - - [13/May/2015:16:52:47 +0200] "GET /datafari-solr/FileShare/select?id=ebbb0963-f54c-4436-907a-36d298ec8dc7&json.wrf=jQuery18106787332720123231_1431528738864&facet=true&fl=title%2Curl%2Cid%2Cextension&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520de%2520cinq%2520ans+ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS+TO+NOW%5D&q=OGC+nice&q.op=AND&_=1431528767275&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 4712
127.0.0.1 - - [13/May/2015:16:52:47 +0200] "GET /datafari-solr/Capsule/select?q=%22OGC+nice%22&wt=javabin&version=2 HTTP/1.1" 200 106
127.0.0.1 - - [13/May/2015:16:52:47 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=ebbb0963-f54c-4436-907a-36d298ec8dc7&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [13/May/2015:16:52:47 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [13/May/2015:16:52:47 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Curl%2Cid%2Cextension&facet=true&q=OGC%20nice&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520de%2520cinq%2520ans%20ex%3Dquery%7Dlast_modified%3A%5BNOW-5YEARS%20TO%20NOW%5D&id=ebbb0963-f54c-4436-907a-36d298ec8dc7&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528767275 HTTP/1.1" 200 5092
127.0.0.1 - - [13/May/2015:16:53:36 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1MONTH+TO+NOW%5D&rows=10&q=OGC-Nice&wt=javabin&version=2 HTTP/1.1" 200 20355
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22n%22&_=1431528825228&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 178
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /datafari-solr/Capsule/select?q=%22n%22&wt=javabin&version=2 HTTP/1.1" 200 99
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /Datafari/SearchProxy/suggest?q=%22n%22&autocomplete=true&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528825228 HTTP/1.1" 200 389
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22ni%22&_=1431528825588&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 174
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /datafari-solr/Capsule/select?q=%22ni%22&wt=javabin&version=2 HTTP/1.1" 200 100
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /Datafari/SearchProxy/suggest?q=%22ni%22&autocomplete=true&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528825588 HTTP/1.1" 200 388
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22nic%22&_=1431528825724&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 101
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /datafari-solr/Capsule/select?q=%22nic%22&wt=javabin&version=2 HTTP/1.1" 200 97
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /Datafari/SearchProxy/suggest?q=%22nic%22&autocomplete=true&wt=json&json.wrf=jQuery18106787332720123231_1431528738864&_=1431528825724 HTTP/1.1" 200 201
127.0.0.1 - - [13/May/2015:16:53:45 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18106787332720123231_1431528738864&q=%22nice%22&_=1431528825956&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 174
