127.0.0.1 - - [02/Jun/2015:09:54:39 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [02/Jun/2015:14:38:15 +0200] "GET /datafari-solr/img/lucene-ico.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:15 +0200] "GET /Datafari/admin/proxy/solr/img/lucene-ico.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:15 +0200] "GET /datafari-solr/img/ico/terminal.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:15 +0200] "GET /Datafari/admin/proxy/solr/img/ico/terminal.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1433248697314 HTTP/1.1" 404 365
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1433248697314 HTTP/1.1" 404 359
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1433248697314 HTTP/1.1" 404 365
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1433248697314 HTTP/1.1" 404 359
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/tpl/dashboard.html?_=1433248697315 HTTP/1.1" 200 5331
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/tpl/dashboard.html?_=1433248697315 HTTP/1.1" 200 5344
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/home.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/funnel.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/home.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/funnel.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/block.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/folder.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/block.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/folder.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/documents-stack.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/node.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/documents-stack.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/node.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/book-open-text.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/document-import.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/book-open-text.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/document-import.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/magnifier.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/magnifier.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/slash.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/plus-button.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/slash.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/plus-button.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1433248697326 HTTP/1.1" 200 577
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1433248697326 HTTP/1.1" 200 577
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/Capsule/replication?command=details&wt=json&_=1433248697330 HTTP/1.1" 404 1017
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/Capsule/replication?command=details&wt=json&_=1433248697330 HTTP/1.1" 404 1029
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.html&_=1433248697332 HTTP/1.1" 404 341
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.html&_=1433248697332 HTTP/1.1" 404 341
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/Capsule/admin/ping?action=status&wt=json&_=1433248697333 HTTP/1.1" 503 229
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/ping?action=status&wt=json&_=1433248697333 HTTP/1.1" 503 229
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/Capsule/admin/system?wt=json&_=1433248697331 HTTP/1.1" 200 2969
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/system?wt=json&_=1433248697331 HTTP/1.1" 200 2969
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/tick.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/tick.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:17 +0200] "GET /datafari-solr/img/ico/chart.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:17 +0200] "GET /Datafari/admin/proxy/solr/img/ico/chart.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:18 +0200] "GET /datafari-solr/Capsule/admin/mbeans?stats=true&wt=json&_=1433248698187 HTTP/1.1" 200 38628
127.0.0.1 - admin [02/Jun/2015:14:38:18 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/mbeans?stats=true&wt=json&_=1433248698187 HTTP/1.1" 200 38628
127.0.0.1 - - [02/Jun/2015:14:38:18 +0200] "GET /datafari-solr/tpl/plugins.html?_=1433248698207 HTTP/1.1" 200 1102
127.0.0.1 - admin [02/Jun/2015:14:38:18 +0200] "GET /Datafari/admin/proxy/solr/tpl/plugins.html?_=1433248698207 HTTP/1.1" 200 1114
127.0.0.1 - admin [02/Jun/2015:14:38:18 +0200] "GET /Datafari/admin/proxy/solr/img/ico/chevron-small-expand.png HTTP/1.1" 200 462
127.0.0.1 - - [02/Jun/2015:14:38:18 +0200] "GET /datafari-solr/img/ico/wooden-box.png HTTP/1.1" 200 438
127.0.0.1 - - [02/Jun/2015:14:38:18 +0200] "GET /datafari-solr/img/ico/chevron-small-expand.png HTTP/1.1" 200 450
127.0.0.1 - admin [02/Jun/2015:14:38:18 +0200] "GET /Datafari/admin/proxy/solr/img/ico/wooden-box.png HTTP/1.1" 200 450
127.0.0.1 - - [02/Jun/2015:14:38:18 +0200] "GET /datafari-solr/img/ico/disk-black.png HTTP/1.1" 200 434
127.0.0.1 - admin [02/Jun/2015:14:38:18 +0200] "GET /Datafari/admin/proxy/solr/img/ico/disk-black.png HTTP/1.1" 200 446
127.0.0.1 - - [02/Jun/2015:14:38:18 +0200] "GET /datafari-solr/img/ico/zone.png HTTP/1.1" 200 434
127.0.0.1 - admin [02/Jun/2015:14:38:18 +0200] "GET /Datafari/admin/proxy/solr/img/ico/zone.png HTTP/1.1" 200 446
127.0.0.1 - - [02/Jun/2015:14:38:18 +0200] "GET /datafari-solr/img/ico/highlighter-text.png HTTP/1.1" 200 588
127.0.0.1 - admin [02/Jun/2015:14:38:18 +0200] "GET /Datafari/admin/proxy/solr/img/ico/highlighter-text.png HTTP/1.1" 200 600
127.0.0.1 - - [02/Jun/2015:14:38:18 +0200] "GET /datafari-solr/img/ico/eye.png HTTP/1.1" 200 566
127.0.0.1 - admin [02/Jun/2015:14:38:18 +0200] "GET /Datafari/admin/proxy/solr/img/ico/eye.png HTTP/1.1" 200 578
127.0.0.1 - - [02/Jun/2015:14:38:19 +0200] "GET /datafari-solr/tpl/query.html?_=1433248699579 HTTP/1.1" 200 13119
127.0.0.1 - admin [02/Jun/2015:14:38:19 +0200] "GET /Datafari/admin/proxy/solr/tpl/query.html?_=1433248699579 HTTP/1.1" 200 13140
127.0.0.1 - - [02/Jun/2015:14:38:19 +0200] "GET /datafari-solr/img/div.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:19 +0200] "GET /datafari-solr/img/ico/minus-button.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:19 +0200] "GET /Datafari/admin/proxy/solr/img/div.gif HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:19 +0200] "GET /Datafari/admin/proxy/solr/img/ico/minus-button.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Jun/2015:14:38:21 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1433248701449 HTTP/1.1" 200 1732
127.0.0.1 - admin [02/Jun/2015:14:38:21 +0200] "GET /Datafari/admin/proxy/solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1433248701449 HTTP/1.1" 200 1732
127.0.0.1 - - [02/Jun/2015:14:38:21 +0200] "GET /datafari-solr/img/ico/ui-address-bar.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:38:21 +0200] "GET /Datafari/admin/proxy/solr/img/ico/ui-address-bar.png HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:49:05 +0200] "GET /Datafari/index.jsp HTTP/1.1" 200 2581
127.0.0.1 - admin [02/Jun/2015:14:49:05 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345533&q=%22j%22&_=1433249348068&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 591
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/Capsule/select?q=%22j%22&wt=javabin&version=2 HTTP/1.1" 200 95
127.0.0.1 - admin [02/Jun/2015:14:49:08 +0200] "GET /Datafari/SearchProxy/suggest?q=%22j%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345533&_=1433249348068 HTTP/1.1" 200 1519
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345533&q=%22je%22&_=1433249348161&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 512
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/Capsule/select?q=%22je%22&wt=javabin&version=2 HTTP/1.1" 200 100
127.0.0.1 - admin [02/Jun/2015:14:49:08 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345533&_=1433249348161 HTTP/1.1" 200 1295
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345533&q=%22je+%22&_=1433249348329&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 520
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/Capsule/select?q=%22je+%22&wt=javabin&version=2 HTTP/1.1" 200 101
127.0.0.1 - admin [02/Jun/2015:14:49:08 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345533&_=1433249348329 HTTP/1.1" 200 1302
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345533&q=%22je+s%22&_=1433249348490&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 1105
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/Capsule/select?q=%22je+s%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - admin [02/Jun/2015:14:49:08 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20s%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345533&_=1433249348490 HTTP/1.1" 200 3365
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345534&q=%22je+su%22&_=1433249348602&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 583
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/Capsule/select?q=%22je+su%22&wt=javabin&version=2 HTTP/1.1" 200 99
127.0.0.1 - admin [02/Jun/2015:14:49:08 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20su%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345534&_=1433249348602 HTTP/1.1" 200 1350
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345534&q=%22je+sui%22&_=1433249348809&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 399
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/Capsule/select?q=%22je+sui%22&wt=javabin&version=2 HTTP/1.1" 200 104
127.0.0.1 - admin [02/Jun/2015:14:49:08 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20sui%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345534&_=1433249348809 HTTP/1.1" 200 689
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345534&q=%22je+suis%22&_=1433249348931&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 297
127.0.0.1 - - [02/Jun/2015:14:49:08 +0200] "GET /datafari-solr/Capsule/select?q=%22je+suis%22&wt=javabin&version=2 HTTP/1.1" 200 101
127.0.0.1 - admin [02/Jun/2015:14:49:08 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20suis%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345534&_=1433249348931 HTTP/1.1" 200 586
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345534&q=%22je+suis+%22&_=1433249349097&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 297
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/Capsule/select?q=%22je+suis+%22&wt=javabin&version=2 HTTP/1.1" 200 102
127.0.0.1 - admin [02/Jun/2015:14:49:09 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20suis%20%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345534&_=1433249349097 HTTP/1.1" 200 585
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345534&q=%22je+suis+p%22&_=1433249349433&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 388
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/Capsule/select?q=%22je+suis+p%22&wt=javabin&version=2 HTTP/1.1" 200 103
127.0.0.1 - admin [02/Jun/2015:14:49:09 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20suis%20p%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345534&_=1433249349433 HTTP/1.1" 200 656
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345534&q=%22je+suis+pa%22&_=1433249349570&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 390
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/Capsule/select?q=%22je+suis+pa%22&wt=javabin&version=2 HTTP/1.1" 200 104
127.0.0.1 - admin [02/Jun/2015:14:49:09 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20suis%20pa%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345534&_=1433249349570 HTTP/1.1" 200 660
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345534&q=%22je+suis+pap%22&_=1433249349706&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 231
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/Capsule/select?q=%22je+suis+pap%22&wt=javabin&version=2 HTTP/1.1" 200 105
127.0.0.1 - admin [02/Jun/2015:14:49:09 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20suis%20pap%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345534&_=1433249349706 HTTP/1.1" 200 453
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/FileShare/suggest?json.wrf=jQuery18108649303152778774_1433249345534&q=%22je+suis+papa%22&_=1433249349808&autocomplete=true&wt=javabin&qt=%2Fsuggest&version=2 HTTP/1.1" 200 210
127.0.0.1 - - [02/Jun/2015:14:49:09 +0200] "GET /datafari-solr/Capsule/select?q=%22je+suis+papa%22&wt=javabin&version=2 HTTP/1.1" 200 110
127.0.0.1 - admin [02/Jun/2015:14:49:09 +0200] "GET /Datafari/SearchProxy/suggest?q=%22je%20suis%20papa%22&autocomplete=true&wt=json&json.wrf=jQuery18108649303152778774_1433249345534&_=1433249349808 HTTP/1.1" 200 377
127.0.0.1 - admin [02/Jun/2015:14:49:10 +0200] "GET /Datafari/Search?searchType=allWords&query=je%20suis%20papa HTTP/1.1" 200 3621
127.0.0.1 - admin [02/Jun/2015:14:49:10 +0200] "GET /Datafari/js/search.js HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:14:49:10 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [02/Jun/2015:14:49:10 +0200] "GET /datafari-solr/FileShare/select?id=8090f6ae-8f65-4d81-9eb8-7f61ef4c1107&json.wrf=jQuery181048073281358144515_1433249350081&facet=true&fl=title%2Clast_modified%2Cid%2Cextension%2C+url&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27une%2520semaine+ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&q=je+suis+papa&q.op=AND&_=1433249350145&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 1506
127.0.0.1 - - [02/Jun/2015:14:49:10 +0200] "GET /datafari-solr/Capsule/select?q=%22je+suis+papa%22&q.op=AND&wt=javabin&version=2 HTTP/1.1" 200 116
127.0.0.1 - - [02/Jun/2015:14:49:10 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=8090f6ae-8f65-4d81-9eb8-7f61ef4c1107&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [02/Jun/2015:14:49:10 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [02/Jun/2015:14:49:10 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Clast_modified%2Cid%2Cextension%2C%20url&facet=true&q=je%20suis%20papa&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27une%2520semaine%20ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&id=8090f6ae-8f65-4d81-9eb8-7f61ef4c1107&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery181048073281358144515_1433249350081&_=1433249350145 HTTP/1.1" 200 1690
127.0.0.1 - - [02/Jun/2015:14:49:13 +0200] "GET /datafari-solr/FileShare/select?id=c3c49139-d5e4-4c7a-b610-29e2210240e1&json.wrf=jQuery181048073281358144515_1433249350081&facet=true&fl=title%2Clast_modified%2Cid%2Cextension%2C+url&sort=score+desc&facet.query=%7B%21key%3DMoins%2520d%27une%2520semaine+ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520mois+ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH+TO+NOW%5D&facet.query=%7B%21key%3DMoins%2520d%27un%2520an+ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR+TO+NOW%5D&q=%22je+suis+papa%22&q.op=AND&_=1433249353037&facet.field=%7B%21ex%3Dcategorie%7Dcategorie&wt=javabin&rows=10&qt=%2Fselect&version=2 HTTP/1.1" 200 816
127.0.0.1 - - [02/Jun/2015:14:49:13 +0200] "GET /datafari-solr/Capsule/select?q=%22je+suis+papa%22&wt=javabin&version=2 HTTP/1.1" 200 110
127.0.0.1 - - [02/Jun/2015:14:49:13 +0200] "GET /datafari-solr/Statistics/get?qt=%2Fget&id=c3c49139-d5e4-4c7a-b610-29e2210240e1&fl=id&wt=javabin&version=2 HTTP/1.1" 200 8
127.0.0.1 - - [02/Jun/2015:14:49:13 +0200] "POST /datafari-solr/Statistics/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [02/Jun/2015:14:49:13 +0200] "GET /Datafari/SearchProxy/select?fl=title%2Clast_modified%2Cid%2Cextension%2C%20url&facet=true&q=%22je%20suis%20papa%22&rows=10&facet.field={!ex%3Dcategorie}categorie&facet.query=%7B!key%3DMoins%2520d%27une%2520semaine%20ex%3Dquery%7Dlast_modified%3A%5BNOW-7DAY%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520mois%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1MONTH%20TO%20NOW%5D&facet.query=%7B!key%3DMoins%2520d%27un%2520an%20ex%3Dquery%7Dlast_modified%3A%5BNOW-1YEAR%20TO%20NOW%5D&id=c3c49139-d5e4-4c7a-b610-29e2210240e1&sort=score%20desc&q.op=AND&wt=json&json.wrf=jQuery181048073281358144515_1433249350081&_=1433249353037 HTTP/1.1" 200 955
127.0.0.1 - - [02/Jun/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [02/Jun/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [02/Jun/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [02/Jun/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [02/Jun/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [02/Jun/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10732
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [02/Jun/2015:15:29:44 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
