127.0.0.1 - - [27/May/2015:10:18:05 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - admin [27/May/2015:15:57:46 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432735066346 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:15:57:47 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 880
127.0.0.1 - admin [27/May/2015:15:57:47 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1667
127.0.0.1 - - [27/May/2015:15:58:03 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 880
127.0.0.1 - admin [27/May/2015:15:58:03 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1667
127.0.0.1 - admin [27/May/2015:15:58:04 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432735085234 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:15:58:05 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432735085235 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:15:58:11 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 44
127.0.0.1 - - [27/May/2015:15:58:11 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [27/May/2015:15:58:11 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [27/May/2015:15:58:11 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 10740
127.0.0.1 - - [27/May/2015:15:58:12 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 975
127.0.0.1 - admin [27/May/2015:15:58:12 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - - [27/May/2015:15:58:19 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - admin [27/May/2015:15:58:19 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:15:58:19 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 979
127.0.0.1 - admin [27/May/2015:15:58:19 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - - [27/May/2015:15:58:21 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 979
127.0.0.1 - admin [27/May/2015:15:58:21 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - - [27/May/2015:15:58:22 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 975
127.0.0.1 - admin [27/May/2015:15:58:22 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - - [27/May/2015:15:58:22 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 975
127.0.0.1 - admin [27/May/2015:15:58:22 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - - [27/May/2015:15:58:22 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 979
127.0.0.1 - admin [27/May/2015:15:58:22 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432735103737 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:15:58:23 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432735103738 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:15:58:24 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 979
127.0.0.1 - admin [27/May/2015:15:58:24 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - - [27/May/2015:16:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 233
127.0.0.1 - - [27/May/2015:16:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:16:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:16:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:16:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:16:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [27/May/2015:16:01:31 +0200] "GET /Datafari/admin/plugins/jQuery-Knob/jquery.knob.js?_=1432732881535 HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:01:31 +0200] "GET /Datafari/admin/plugins/raphael/raphael-min.js?_=1432732881537 HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:01:31 +0200] "GET /Datafari/admin/plugins/springy/springy.js?_=1432732881538 HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:01:31 +0200] "GET /Datafari/admin/plugins/sparkline/jquery.sparkline.min.js?_=1432732881536 HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:01:31 +0200] "GET /Datafari/admin/plugins/jQuery-Knob/jquery.knob.js?_=1432732881539 HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:01:31 +0200] "GET /Datafari/admin/plugins/sparkline/jquery.sparkline.min.js?_=1432732881540 HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:01:31 +0200] "GET /Datafari/admin/plugins/springy/springy.js?_=1432732881542 HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:01:31 +0200] "GET /Datafari/admin/plugins/raphael/raphael-min.js?_=1432732881541 HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:01:32 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [27/May/2015:16:01:32 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - - [27/May/2015:16:01:33 +0200] "GET /Datafari/index.jsp HTTP/1.1" 200 2581
127.0.0.1 - - [27/May/2015:16:01:33 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [27/May/2015:16:01:34 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - - [27/May/2015:16:01:34 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 813
127.0.0.1 - admin [27/May/2015:16:01:35 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [27/May/2015:16:01:35 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [27/May/2015:16:01:35 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [27/May/2015:16:01:35 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:16:01:35 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:01:35 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:16:01:35 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:16:01:35 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:16:01:36 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [27/May/2015:16:01:36 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:01:38 +0200] "GET /Datafari/admin/plugins/jQuery-Knob/jquery.knob.js?_=1432735295936 HTTP/1.1" 404 1049
127.0.0.1 - admin [27/May/2015:16:01:38 +0200] "GET /Datafari/admin/plugins/raphael/raphael-min.js?_=1432735295938 HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:16:01:38 +0200] "GET /Datafari/admin/plugins/sparkline/jquery.sparkline.min.js?_=1432735295937 HTTP/1.1" 404 1063
127.0.0.1 - admin [27/May/2015:16:01:38 +0200] "GET /Datafari/admin/plugins/springy/springy.js?_=1432735295939 HTTP/1.1" 404 1033
127.0.0.1 - admin [27/May/2015:16:01:43 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 12740
127.0.0.1 - admin [27/May/2015:16:01:43 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432735295940 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:16:01:43 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432735295941 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:16:01:45 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 975
127.0.0.1 - admin [27/May/2015:16:01:45 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - - [27/May/2015:16:01:50 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 44
127.0.0.1 - admin [27/May/2015:16:01:50 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 -
127.0.0.1 - - [27/May/2015:16:01:50 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 975
127.0.0.1 - admin [27/May/2015:16:01:50 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - - [27/May/2015:16:03:07 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 813
127.0.0.1 - - [27/May/2015:16:03:07 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [27/May/2015:16:03:07 +0200] "GET /Datafari/css/login.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:08 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [27/May/2015:16:03:08 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [27/May/2015:16:03:08 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [27/May/2015:16:03:08 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:16:03:08 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:16:03:08 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:16:03:08 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:16:03:08 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [27/May/2015:16:03:08 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:11 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 12768
127.0.0.1 - admin [27/May/2015:16:03:11 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432735388287 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:16:03:11 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432735388288 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:16:03:12 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 979
127.0.0.1 - admin [27/May/2015:16:03:12 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 12769
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432735408411 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:16:03:28 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432735408412 HTTP/1.1" 200 238314
127.0.0.1 - - [27/May/2015:16:03:29 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 979
127.0.0.1 - admin [27/May/2015:16:03:29 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 1913
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10740
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:54 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 12769
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1432735435145 HTTP/1.1" 200 84245
127.0.0.1 - admin [27/May/2015:16:03:55 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1432735435146 HTTP/1.1" 200 238314
