127.0.0.1 - - [19/May/2015:10:59:04 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - admin [19/May/2015:14:56:57 +0200] "GET /Datafari/admin/plugins/raphael/raphael-min.js?_=1432040215339 HTTP/1.1" 404 1041
127.0.0.1 - admin [19/May/2015:14:56:57 +0200] "GET /Datafari/admin/plugins/springy/springy.js?_=1432040215340 HTTP/1.1" 404 1033
127.0.0.1 - admin [19/May/2015:14:57:02 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:57:02 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:57:02 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - admin [19/May/2015:14:57:04 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:57:04 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:57:04 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - admin [19/May/2015:14:57:04 +0200] "GET /Datafari/admin/plugins/jQuery-Knob/jquery.knob.js?_=1432040215341 HTTP/1.1" 404 1049
127.0.0.1 - admin [19/May/2015:14:57:04 +0200] "GET /Datafari/admin/plugins/sparkline/jquery.sparkline.min.js?_=1432040215342 HTTP/1.1" 404 1063
127.0.0.1 - admin [19/May/2015:14:57:04 +0200] "GET /Datafari/admin/plugins/raphael/raphael-min.js?_=1432040215343 HTTP/1.1" 404 1041
127.0.0.1 - admin [19/May/2015:14:57:04 +0200] "GET /Datafari/admin/plugins/springy/springy.js?_=1432040215344 HTTP/1.1" 404 1033
127.0.0.1 - admin [19/May/2015:14:57:45 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:57:45 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:57:45 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13578
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:58:04 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:05 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 200 835
127.0.0.1 - - [19/May/2015:14:58:05 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:58:05 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - - [19/May/2015:14:58:05 +0200] "GET /datafari-mcf-crawler-ui/style.css HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:58:05 +0200] "GET /datafari-mcf-crawler-ui/ManifoldCF-logo.png HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13578
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:29 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 200 836
127.0.0.1 - - [19/May/2015:14:58:29 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:58:29 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - - [19/May/2015:14:58:29 +0200] "GET /datafari-mcf-crawler-ui/style.css HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:58:29 +0200] "GET /datafari-mcf-crawler-ui/ManifoldCF-logo.png HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13578
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:14:58:36 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 200 821
127.0.0.1 - - [19/May/2015:14:58:36 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:14:58:36 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - - [19/May/2015:14:58:36 +0200] "GET /datafari-mcf-crawler-ui/style.css HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:14:58:36 +0200] "GET /datafari-mcf-crawler-ui/ManifoldCF-logo.png HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 233
127.0.0.1 - - [19/May/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [19/May/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [19/May/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [19/May/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - - [19/May/2015:15:00:02 +0200] "GET /datafari-solr/FileShare/select?fq=last_modified%3A%5BNOW-1HOUR+TO+NOW%5D&rows=10&q.op=AND&q=nice-mus%C3%A9e-Mars&wt=javabin&version=2 HTTP/1.1" 200 232
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13578
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:15:00:24 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 200 825
127.0.0.1 - - [19/May/2015:15:00:24 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:15:00:24 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - - [19/May/2015:15:00:24 +0200] "GET /datafari-mcf-crawler-ui/style.css HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:15:00:24 +0200] "GET /datafari-mcf-crawler-ui/ManifoldCF-logo.png HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:00:26 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13578
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:15:01:09 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:10 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 200 837
127.0.0.1 - - [19/May/2015:15:01:10 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:15:01:10 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - - [19/May/2015:15:01:10 +0200] "GET /datafari-mcf-crawler-ui/style.css HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:15:01:10 +0200] "GET /datafari-mcf-crawler-ui/ManifoldCF-logo.png HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13578
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:31 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:15:01:31 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:15:01:31 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
127.0.0.1 - - [19/May/2015:15:01:31 +0200] "GET /datafari-mcf-crawler-ui/ManifoldCF-logo.png HTTP/1.1" 304 -
127.0.0.1 - - [19/May/2015:15:01:31 +0200] "GET /datafari-mcf-crawler-ui/style.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 13578
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [19/May/2015:15:01:49 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [19/May/2015:15:01:50 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css.map HTTP/1.1" 304 -
127.0.0.1 - admin [19/May/2015:15:01:50 +0200] "GET /Datafari/ajax/manifoldcf.html HTTP/1.1" 200 821
127.0.0.1 - - [19/May/2015:15:01:50 +0200] "GET /datafari-mcf-crawler-ui HTTP/1.1" 302 -
127.0.0.1 - - [19/May/2015:15:01:50 +0200] "GET /datafari-mcf-crawler-ui/ HTTP/1.1" 200 4164
