127.0.0.1 - - [15/Apr/2015:09:03:00 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - - [15/Apr/2015:16:11:09 +0200] "GET /datafari-solr/Capsule/admin/system?wt=json&_=1429107069182 HTTP/1.1" 200 2862
127.0.0.1 - - [15/Apr/2015:16:11:09 +0200] "GET /datafari-solr/Capsule/admin/ping?action=status&wt=json&_=1429107069183 HTTP/1.1" 503 229
127.0.0.1 - admin [15/Apr/2015:16:11:09 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/system?wt=json&_=1429107069182 HTTP/1.1" 200 2862
127.0.0.1 - admin [15/Apr/2015:16:11:09 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/ping?action=status&wt=json&_=1429107069183 HTTP/1.1" 503 229
127.0.0.1 - - [15/Apr/2015:16:11:09 +0200] "GET /datafari-solr/tpl/replication.html?_=1429107069880 HTTP/1.1" 200 5916
127.0.0.1 - admin [15/Apr/2015:16:11:09 +0200] "GET /Datafari/admin/proxy/solr/tpl/replication.html?_=1429107069880 HTTP/1.1" 200 5929
127.0.0.1 - - [15/Apr/2015:16:11:09 +0200] "GET /datafari-solr/Capsule/replication?command=details&wt=json&_=1429107069894 HTTP/1.1" 404 1017
127.0.0.1 - admin [15/Apr/2015:16:11:09 +0200] "GET /Datafari/admin/proxy/solr/Capsule/replication?command=details&wt=json&_=1429107069894 HTTP/1.1" 404 1029
127.0.0.1 - - [15/Apr/2015:16:11:11 +0200] "GET /datafari-solr/tpl/query.html?_=1429107071204 HTTP/1.1" 200 13119
127.0.0.1 - admin [15/Apr/2015:16:11:11 +0200] "GET /Datafari/admin/proxy/solr/tpl/query.html?_=1429107071204 HTTP/1.1" 200 13140
127.0.0.1 - - [15/Apr/2015:16:11:12 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1429107072141 HTTP/1.1" 200 2131
127.0.0.1 - admin [15/Apr/2015:16:11:12 +0200] "GET /Datafari/admin/proxy/solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1429107072141 HTTP/1.1" 200 2131
127.0.0.1 - admin [15/Apr/2015:16:11:14 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 2363
127.0.0.1 - admin [15/Apr/2015:16:11:14 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:11:14 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [15/Apr/2015:16:11:14 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [15/Apr/2015:16:11:15 +0200] "GET /datafari-solr/admin/cores?wt=json&indexInfo=false&_=1429107075062 HTTP/1.1" 200 1032
127.0.0.1 - admin [15/Apr/2015:16:11:15 +0200] "GET /Datafari/admin/proxy/solr/admin/cores?wt=json&indexInfo=false&_=1429107075062 HTTP/1.1" 200 1032
127.0.0.1 - - [15/Apr/2015:16:11:15 +0200] "GET /datafari-solr/admin/info/system?wt=json&_=1429107075084 HTTP/1.1" 200 2432
127.0.0.1 - admin [15/Apr/2015:16:11:15 +0200] "GET /Datafari/admin/proxy/solr/admin/info/system?wt=json&_=1429107075084 HTTP/1.1" 200 2432
127.0.0.1 - - [15/Apr/2015:16:11:15 +0200] "GET /datafari-solr/tpl/index.html?_=1429107075103 HTTP/1.1" 200 6141
127.0.0.1 - admin [15/Apr/2015:16:11:15 +0200] "GET /Datafari/admin/proxy/solr/tpl/index.html?_=1429107075103 HTTP/1.1" 200 6154
127.0.0.1 - admin [15/Apr/2015:16:11:17 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 2706
127.0.0.1 - admin [15/Apr/2015:16:11:17 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:11:23 +0200] "GET /datafari-solr/Capsule/select?q=keyword+%3D+a&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 314
127.0.0.1 - admin [15/Apr/2015:16:11:23 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 2916
127.0.0.1 - admin [15/Apr/2015:16:11:23 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:11:25 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 44
127.0.0.1 - - [15/Apr/2015:16:11:25 +0200] "POST /datafari-solr/Capsule/update?wt=javabin&version=2 HTTP/1.1" 200 40
127.0.0.1 - - [15/Apr/2015:16:11:25 +0200] "POST /datafari-solr/Capsule/update HTTP/1.1" 200 41
127.0.0.1 - admin [15/Apr/2015:16:11:25 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 2706
127.0.0.1 - admin [15/Apr/2015:16:11:25 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [15/Apr/2015:16:11:26 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 2363
127.0.0.1 - admin [15/Apr/2015:16:11:26 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:11:26 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [15/Apr/2015:16:11:26 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [15/Apr/2015:16:11:26 +0200] "GET /datafari-solr/admin/cores?wt=json&indexInfo=false&_=1429107086845 HTTP/1.1" 200 1032
127.0.0.1 - admin [15/Apr/2015:16:11:26 +0200] "GET /Datafari/admin/proxy/solr/admin/cores?wt=json&indexInfo=false&_=1429107086845 HTTP/1.1" 200 1032
127.0.0.1 - - [15/Apr/2015:16:11:26 +0200] "GET /datafari-solr/admin/info/system?wt=json&_=1429107086872 HTTP/1.1" 200 2427
127.0.0.1 - admin [15/Apr/2015:16:11:26 +0200] "GET /Datafari/admin/proxy/solr/admin/info/system?wt=json&_=1429107086872 HTTP/1.1" 200 2427
127.0.0.1 - - [15/Apr/2015:16:11:26 +0200] "GET /datafari-solr/tpl/index.html?_=1429107086895 HTTP/1.1" 200 6141
127.0.0.1 - admin [15/Apr/2015:16:11:26 +0200] "GET /Datafari/admin/proxy/solr/tpl/index.html?_=1429107086895 HTTP/1.1" 200 6154
127.0.0.1 - - [15/Apr/2015:16:11:28 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1429107088684 HTTP/1.1" 404 359
127.0.0.1 - admin [15/Apr/2015:16:11:28 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1429107088684 HTTP/1.1" 404 359
127.0.0.1 - - [15/Apr/2015:16:11:28 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1429107088685 HTTP/1.1" 404 365
127.0.0.1 - admin [15/Apr/2015:16:11:28 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1429107088685 HTTP/1.1" 404 365
127.0.0.1 - - [15/Apr/2015:16:11:28 +0200] "GET /datafari-solr/tpl/dashboard.html?_=1429107088686 HTTP/1.1" 200 5331
127.0.0.1 - admin [15/Apr/2015:16:11:28 +0200] "GET /Datafari/admin/proxy/solr/tpl/dashboard.html?_=1429107088686 HTTP/1.1" 200 5344
127.0.0.1 - - [15/Apr/2015:16:11:28 +0200] "GET /datafari-solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1429107088707 HTTP/1.1" 200 576
127.0.0.1 - admin [15/Apr/2015:16:11:28 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1429107088707 HTTP/1.1" 200 576
127.0.0.1 - - [15/Apr/2015:16:11:28 +0200] "GET /datafari-solr/Capsule/replication?command=details&wt=json&_=1429107088710 HTTP/1.1" 404 1017
127.0.0.1 - admin [15/Apr/2015:16:11:28 +0200] "GET /Datafari/admin/proxy/solr/Capsule/replication?command=details&wt=json&_=1429107088710 HTTP/1.1" 404 1029
127.0.0.1 - - [15/Apr/2015:16:11:28 +0200] "GET /datafari-solr/Capsule/admin/system?wt=json&_=1429107088711 HTTP/1.1" 200 2858
127.0.0.1 - admin [15/Apr/2015:16:11:28 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/system?wt=json&_=1429107088711 HTTP/1.1" 200 2858
127.0.0.1 - - [15/Apr/2015:16:11:28 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.html&_=1429107088712 HTTP/1.1" 404 341
127.0.0.1 - admin [15/Apr/2015:16:11:28 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.html&_=1429107088712 HTTP/1.1" 404 341
127.0.0.1 - - [15/Apr/2015:16:11:28 +0200] "GET /datafari-solr/Capsule/admin/ping?action=status&wt=json&_=1429107088714 HTTP/1.1" 503 229
127.0.0.1 - admin [15/Apr/2015:16:11:28 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/ping?action=status&wt=json&_=1429107088714 HTTP/1.1" 503 229
127.0.0.1 - - [15/Apr/2015:16:11:29 +0200] "GET /datafari-solr/tpl/replication.html?_=1429107089736 HTTP/1.1" 200 5916
127.0.0.1 - admin [15/Apr/2015:16:11:29 +0200] "GET /Datafari/admin/proxy/solr/tpl/replication.html?_=1429107089736 HTTP/1.1" 200 5929
127.0.0.1 - - [15/Apr/2015:16:11:29 +0200] "GET /datafari-solr/Capsule/replication?command=details&wt=json&_=1429107089748 HTTP/1.1" 404 1017
127.0.0.1 - admin [15/Apr/2015:16:11:29 +0200] "GET /Datafari/admin/proxy/solr/Capsule/replication?command=details&wt=json&_=1429107089748 HTTP/1.1" 404 1029
127.0.0.1 - - [15/Apr/2015:16:11:30 +0200] "GET /datafari-solr/tpl/query.html?_=1429107090567 HTTP/1.1" 200 13119
127.0.0.1 - admin [15/Apr/2015:16:11:30 +0200] "GET /Datafari/admin/proxy/solr/tpl/query.html?_=1429107090567 HTTP/1.1" 200 13140
127.0.0.1 - - [15/Apr/2015:16:11:31 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1429107091808 HTTP/1.1" 200 2137
127.0.0.1 - admin [15/Apr/2015:16:11:31 +0200] "GET /Datafari/admin/proxy/solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1429107091808 HTTP/1.1" 200 2137
127.0.0.1 - admin [15/Apr/2015:16:11:37 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 2706
127.0.0.1 - admin [15/Apr/2015:16:11:37 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 2706
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/main.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/admin.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/js/jquery-1.8.1.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/js/menu.js HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/generic.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/template.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/checkbox.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/css/font.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/images/header-bg-2.png HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:09 +0200] "GET /Datafari/images/datafari.png HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:11 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 2706
127.0.0.1 - admin [15/Apr/2015:16:12:11 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [15/Apr/2015:16:12:12 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 2363
127.0.0.1 - admin [15/Apr/2015:16:12:13 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:12:13 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [15/Apr/2015:16:12:13 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [15/Apr/2015:16:12:13 +0200] "GET /datafari-solr/admin/cores?wt=json&indexInfo=false&_=1429107133181 HTTP/1.1" 200 1032
127.0.0.1 - admin [15/Apr/2015:16:12:13 +0200] "GET /Datafari/admin/proxy/solr/admin/cores?wt=json&indexInfo=false&_=1429107133181 HTTP/1.1" 200 1032
127.0.0.1 - - [15/Apr/2015:16:12:13 +0200] "GET /datafari-solr/admin/info/system?wt=json&_=1429107133205 HTTP/1.1" 200 2429
127.0.0.1 - admin [15/Apr/2015:16:12:13 +0200] "GET /Datafari/admin/proxy/solr/admin/info/system?wt=json&_=1429107133205 HTTP/1.1" 200 2429
127.0.0.1 - - [15/Apr/2015:16:12:13 +0200] "GET /datafari-solr/tpl/index.html?_=1429107133221 HTTP/1.1" 200 6141
127.0.0.1 - admin [15/Apr/2015:16:12:13 +0200] "GET /Datafari/admin/proxy/solr/tpl/index.html?_=1429107133221 HTTP/1.1" 200 6154
127.0.0.1 - - [15/Apr/2015:16:12:16 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 813
127.0.0.1 - - [15/Apr/2015:16:12:16 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Apr/2015:16:12:16 +0200] "GET /Datafari/css/login.css HTTP/1.1" 304 -
127.0.0.1 - admin [15/Apr/2015:16:12:17 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [15/Apr/2015:16:12:17 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [15/Apr/2015:16:12:17 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 2078
127.0.0.1 - admin [15/Apr/2015:16:12:17 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [15/Apr/2015:16:12:19 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 2363
127.0.0.1 - admin [15/Apr/2015:16:12:20 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:12:20 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [15/Apr/2015:16:12:20 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [15/Apr/2015:16:12:20 +0200] "GET /datafari-solr/admin/cores?wt=json&indexInfo=false&_=1429107140243 HTTP/1.1" 200 1032
127.0.0.1 - admin [15/Apr/2015:16:12:20 +0200] "GET /Datafari/admin/proxy/solr/admin/cores?wt=json&indexInfo=false&_=1429107140243 HTTP/1.1" 200 1032
127.0.0.1 - - [15/Apr/2015:16:12:20 +0200] "GET /datafari-solr/admin/info/system?wt=json&_=1429107140265 HTTP/1.1" 200 2436
127.0.0.1 - admin [15/Apr/2015:16:12:20 +0200] "GET /Datafari/admin/proxy/solr/admin/info/system?wt=json&_=1429107140265 HTTP/1.1" 200 2436
127.0.0.1 - - [15/Apr/2015:16:12:20 +0200] "GET /datafari-solr/tpl/index.html?_=1429107140285 HTTP/1.1" 200 6141
127.0.0.1 - admin [15/Apr/2015:16:12:20 +0200] "GET /Datafari/admin/proxy/solr/tpl/index.html?_=1429107140285 HTTP/1.1" 200 6154
127.0.0.1 - - [15/Apr/2015:16:12:21 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1429107141545 HTTP/1.1" 404 359
127.0.0.1 - admin [15/Apr/2015:16:12:21 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1429107141545 HTTP/1.1" 404 359
127.0.0.1 - - [15/Apr/2015:16:12:21 +0200] "GET /datafari-solr/tpl/dashboard.html?_=1429107141546 HTTP/1.1" 200 5331
127.0.0.1 - admin [15/Apr/2015:16:12:21 +0200] "GET /Datafari/admin/proxy/solr/tpl/dashboard.html?_=1429107141546 HTTP/1.1" 200 5344
127.0.0.1 - - [15/Apr/2015:16:12:21 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1429107141546 HTTP/1.1" 404 365
127.0.0.1 - admin [15/Apr/2015:16:12:21 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1429107141546 HTTP/1.1" 404 365
127.0.0.1 - - [15/Apr/2015:16:12:21 +0200] "GET /datafari-solr/Capsule/admin/system?wt=json&_=1429107141561 HTTP/1.1" 200 2864
127.0.0.1 - admin [15/Apr/2015:16:12:21 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1429107141557 HTTP/1.1" 200 576
127.0.0.1 - - [15/Apr/2015:16:12:21 +0200] "GET /datafari-solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1429107141557 HTTP/1.1" 200 576
127.0.0.1 - admin [15/Apr/2015:16:12:21 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/system?wt=json&_=1429107141561 HTTP/1.1" 200 2864
127.0.0.1 - admin [15/Apr/2015:16:12:21 +0200] "GET /Datafari/admin/proxy/solr/Capsule/replication?command=details&wt=json&_=1429107141560 HTTP/1.1" 404 1029
127.0.0.1 - - [15/Apr/2015:16:12:21 +0200] "GET /datafari-solr/Capsule/replication?command=details&wt=json&_=1429107141560 HTTP/1.1" 404 1017
127.0.0.1 - - [15/Apr/2015:16:12:21 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.html&_=1429107141562 HTTP/1.1" 404 341
127.0.0.1 - admin [15/Apr/2015:16:12:21 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.html&_=1429107141562 HTTP/1.1" 404 341
127.0.0.1 - - [15/Apr/2015:16:12:21 +0200] "GET /datafari-solr/Capsule/admin/ping?action=status&wt=json&_=1429107141563 HTTP/1.1" 503 229
127.0.0.1 - admin [15/Apr/2015:16:12:21 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/ping?action=status&wt=json&_=1429107141563 HTTP/1.1" 503 229
127.0.0.1 - - [15/Apr/2015:16:12:22 +0200] "GET /datafari-solr/tpl/query.html?_=1429107142976 HTTP/1.1" 200 13119
127.0.0.1 - admin [15/Apr/2015:16:12:22 +0200] "GET /Datafari/admin/proxy/solr/tpl/query.html?_=1429107142976 HTTP/1.1" 200 13140
127.0.0.1 - - [15/Apr/2015:16:12:23 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1429107143862 HTTP/1.1" 200 2137
127.0.0.1 - admin [15/Apr/2015:16:12:23 +0200] "GET /Datafari/admin/proxy/solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1429107143862 HTTP/1.1" 200 2137
127.0.0.1 - admin [15/Apr/2015:16:12:34 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 2706
127.0.0.1 - admin [15/Apr/2015:16:12:34 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:12:41 +0200] "GET /datafari-solr/Capsule/select?q=keyword+%3D+a&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 324
127.0.0.1 - admin [15/Apr/2015:16:12:41 +0200] "POST /Datafari/admin/Admin HTTP/1.1" 200 2916
127.0.0.1 - admin [15/Apr/2015:16:12:41 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [15/Apr/2015:16:12:44 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 2363
127.0.0.1 - admin [15/Apr/2015:16:12:44 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:12:44 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [15/Apr/2015:16:12:44 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [15/Apr/2015:16:12:44 +0200] "GET /datafari-solr/admin/cores?wt=json&indexInfo=false&_=1429107164637 HTTP/1.1" 200 1032
127.0.0.1 - admin [15/Apr/2015:16:12:44 +0200] "GET /Datafari/admin/proxy/solr/admin/cores?wt=json&indexInfo=false&_=1429107164637 HTTP/1.1" 200 1032
127.0.0.1 - - [15/Apr/2015:16:12:44 +0200] "GET /datafari-solr/admin/info/system?wt=json&_=1429107164658 HTTP/1.1" 200 2431
127.0.0.1 - admin [15/Apr/2015:16:12:44 +0200] "GET /Datafari/admin/proxy/solr/admin/info/system?wt=json&_=1429107164658 HTTP/1.1" 200 2431
127.0.0.1 - - [15/Apr/2015:16:12:44 +0200] "GET /datafari-solr/tpl/index.html?_=1429107164674 HTTP/1.1" 200 6141
127.0.0.1 - admin [15/Apr/2015:16:12:44 +0200] "GET /Datafari/admin/proxy/solr/tpl/index.html?_=1429107164674 HTTP/1.1" 200 6154
127.0.0.1 - - [15/Apr/2015:16:12:46 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1429107166325 HTTP/1.1" 404 359
127.0.0.1 - admin [15/Apr/2015:16:12:46 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1429107166325 HTTP/1.1" 404 359
127.0.0.1 - - [15/Apr/2015:16:12:46 +0200] "GET /datafari-solr/tpl/dashboard.html?_=1429107166326 HTTP/1.1" 200 5331
127.0.0.1 - - [15/Apr/2015:16:12:46 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1429107166326 HTTP/1.1" 404 365
127.0.0.1 - admin [15/Apr/2015:16:12:46 +0200] "GET /Datafari/admin/proxy/solr/tpl/dashboard.html?_=1429107166326 HTTP/1.1" 200 5344
127.0.0.1 - admin [15/Apr/2015:16:12:46 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1429107166326 HTTP/1.1" 404 365
127.0.0.1 - - [15/Apr/2015:16:12:46 +0200] "GET /datafari-solr/Capsule/replication?command=details&wt=json&_=1429107166347 HTTP/1.1" 404 1017
127.0.0.1 - - [15/Apr/2015:16:12:46 +0200] "GET /datafari-solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1429107166343 HTTP/1.1" 200 576
127.0.0.1 - admin [15/Apr/2015:16:12:46 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/luke?wt=json&show=index&numTerms=0&_=1429107166343 HTTP/1.1" 200 576
127.0.0.1 - admin [15/Apr/2015:16:12:46 +0200] "GET /Datafari/admin/proxy/solr/Capsule/replication?command=details&wt=json&_=1429107166347 HTTP/1.1" 404 1029
127.0.0.1 - - [15/Apr/2015:16:12:46 +0200] "GET /datafari-solr/Capsule/admin/file/?file=admin-extra.html&_=1429107166351 HTTP/1.1" 404 341
127.0.0.1 - admin [15/Apr/2015:16:12:46 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/file/?file=admin-extra.html&_=1429107166351 HTTP/1.1" 404 341
127.0.0.1 - - [15/Apr/2015:16:12:46 +0200] "GET /datafari-solr/Capsule/admin/system?wt=json&_=1429107166348 HTTP/1.1" 200 2861
127.0.0.1 - admin [15/Apr/2015:16:12:46 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/system?wt=json&_=1429107166348 HTTP/1.1" 200 2861
127.0.0.1 - - [15/Apr/2015:16:12:46 +0200] "GET /datafari-solr/Capsule/admin/ping?action=status&wt=json&_=1429107166359 HTTP/1.1" 503 229
127.0.0.1 - admin [15/Apr/2015:16:12:46 +0200] "GET /Datafari/admin/proxy/solr/Capsule/admin/ping?action=status&wt=json&_=1429107166359 HTTP/1.1" 503 229
127.0.0.1 - - [15/Apr/2015:16:12:48 +0200] "GET /datafari-solr/tpl/query.html?_=1429107168280 HTTP/1.1" 200 13119
127.0.0.1 - admin [15/Apr/2015:16:12:48 +0200] "GET /Datafari/admin/proxy/solr/tpl/query.html?_=1429107168280 HTTP/1.1" 200 13140
127.0.0.1 - - [15/Apr/2015:16:12:49 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1429107169667 HTTP/1.1" 200 2137
127.0.0.1 - admin [15/Apr/2015:16:12:49 +0200] "GET /Datafari/admin/proxy/solr/Capsule/select?q=*%3A*&wt=json&indent=true&_=1429107169667 HTTP/1.1" 200 2137
127.0.0.1 - admin [15/Apr/2015:16:13:01 +0200] "GET /Datafari/admin/solr.jsp HTTP/1.1" 200 2363
127.0.0.1 - admin [15/Apr/2015:16:13:01 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [15/Apr/2015:16:13:01 +0200] "GET /datafari-solr/ HTTP/1.1" 200 5901
127.0.0.1 - admin [15/Apr/2015:16:13:01 +0200] "GET /Datafari/admin/proxy/solr/ HTTP/1.1" 200 5910
127.0.0.1 - - [15/Apr/2015:16:13:01 +0200] "GET /datafari-solr/admin/cores?wt=json&indexInfo=false&_=1429107181637 HTTP/1.1" 200 1032
127.0.0.1 - admin [15/Apr/2015:16:13:01 +0200] "GET /Datafari/admin/proxy/solr/admin/cores?wt=json&indexInfo=false&_=1429107181637 HTTP/1.1" 200 1032
127.0.0.1 - - [15/Apr/2015:16:13:01 +0200] "GET /datafari-solr/admin/info/system?wt=json&_=1429107181684 HTTP/1.1" 200 2433
127.0.0.1 - admin [15/Apr/2015:16:13:01 +0200] "GET /Datafari/admin/proxy/solr/admin/info/system?wt=json&_=1429107181684 HTTP/1.1" 200 2433
127.0.0.1 - - [15/Apr/2015:16:13:01 +0200] "GET /datafari-solr/tpl/index.html?_=1429107181699 HTTP/1.1" 200 6141
127.0.0.1 - admin [15/Apr/2015:16:13:01 +0200] "GET /Datafari/admin/proxy/solr/tpl/index.html?_=1429107181699 HTTP/1.1" 200 6154
127.0.0.1 - admin [15/Apr/2015:16:13:02 +0200] "GET /Datafari/admin/capsulesConfig.jsp HTTP/1.1" 200 2706
127.0.0.1 - admin [15/Apr/2015:16:13:02 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
